1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
174,Cifar100,SCAFFOLD,172,3.444230747700607,0.1746401918976546,0.8298377281514906,0.06531046086733705,0.05948456313694633
175,Cifar100,SCAFFOLD,173,3.4341749944517863,0.17630597014925373,0.8301255128541398,0.06851258153473253,0.05930833910968883
176,Cifar100,SCAFFOLD,174,3.4310989911696,0.1775719616204691,0.8301575834886578,0.06779868400335887,0.059596755778799734
177,Cifar100,SCAFFOLD,175,3.4299496124195175,0.17630597014925373,0.8297105488879456,0.07043109406414998,0.0590739380449476
178,Cifar100,SCAFFOLD,176,3.4380855251967195,0.1742404051172708,0.829352965594009,0.06831473049957426,0.05962810258305919
179,Cifar100,SCAFFOLD,177,3.434097995812243,0.17610607675906184,0.8293420484521709,0.07060784001621911,0.05905633323668544
180,Cifar100,SCAFFOLD,178,3.434880956111377,0.1746401918976546,0.8290840680882374,0.07112370105905419,0.05941664819247377
181,Cifar100,SCAFFOLD,179,3.4485280190184753,0.17417377398720682,0.8288048311675968,0.07072284897236564,0.0576072944087761
182,Cifar100,SCAFFOLD,180,3.440531384990513,0.1746401918976546,0.8294716384573019,0.06513194581796554,0.0580659274589582
183,Cifar100,SCAFFOLD,181,3.4350117145881938,0.17530650319829424,0.8300478355022295,0.06684818370650439,0.05824132483620266
184,Cifar100,SCAFFOLD,182,3.4245748294511102,0.1767723880597015,0.8301788425272477,0.06752406363136645,0.05830063340606518
185,Cifar100,SCAFFOLD,183,3.420615076864981,0.1747734541577825,0.8306007348131407,0.06959970704349613,0.05779499519191032
186,Cifar100,SCAFFOLD,184,3.431486344458348,0.17570628997867804,0.8299085642821074,0.06773132910387246,0.05898877215795148
187,Cifar100,SCAFFOLD,185,3.4325472186376693,0.17437366737739873,0.8292850700971051,0.07130050725918968,0.05855250580060591
188,Cifar100,SCAFFOLD,186,3.4494617643254633,0.173840618336887,0.8283245224179925,0.07034941686737627,0.05907590679934192
189,Cifar100,SCAFFOLD,187,3.437371942811304,0.17523987206823027,0.829192694786459,0.06868513830150624,0.05700260530057748
190,Cifar100,SCAFFOLD,188,3.418659940841804,0.1767723880597015,0.830400840436555,0.0660468787929448,0.057229611644764096
191,Cifar100,SCAFFOLD,189,3.4130598555874556,0.17777185501066098,0.8309027574077898,0.06853933839804811,0.05724561069693567
192,Cifar100,SCAFFOLD,190,3.43046312250185,0.17570628997867804,0.8302168304239133,0.06480896563752318,0.05691949788889644
193,Cifar100,SCAFFOLD,191,3.430104067772123,0.17530650319829424,0.8302420513426547,0.06764318474696723,0.05696455790052588
194,Cifar100,SCAFFOLD,192,3.427034850138359,0.17417377398720682,0.8299245087959101,0.06761884284549183,0.05753010161456174
195,Cifar100,SCAFFOLD,193,3.4179835547264776,0.1787046908315565,0.8301717984061916,0.07160425482997057,0.057446957744289956
196,Cifar100,SCAFFOLD,194,3.420454431458409,0.17663912579957355,0.8301202308664648,0.0707819650819902,0.058090409726347346
197,Cifar100,SCAFFOLD,195,3.4276280591701447,0.1746401918976546,0.8292286267876556,0.06904114719533655,0.057169129120399474
198,Cifar100,SCAFFOLD,196,3.438183655053393,0.1747734541577825,0.8285676757159478,0.07347208363650962,0.05800906351265075
199,Cifar100,SCAFFOLD,197,3.445327770416263,0.17370735607675905,0.8278381276687541,0.07643502776081806,0.05765194578870995
200,Cifar100,SCAFFOLD,198,3.4360437893720097,0.1750399786780384,0.8291524554714635,0.07318282029467085,0.05605750197579665
201,Cifar100,SCAFFOLD,199,3.4241930948650894,0.17530650319829424,0.8300029915367533,0.06800172343692283,0.05658701168417913
202,Cifar100,SCAFFOLD,200,3.400769817799441,0.17603944562899787,0.8309414813548733,0.06676541288708597,0.05640414364655505
203,Cifar100,SCAFFOLD,201,3.403381807826694,0.17763859275053304,0.8309117169368657,0.06919784226113454,0.056134458963037266
204,Cifar100,SCAFFOLD,202,3.418116038298346,0.17430703624733476,0.8300140320449065,0.06795718785149509,0.057252368544212964
205,Cifar100,SCAFFOLD,203,3.421143749683401,0.17590618336886993,0.8291448609407006,0.07227345967762291,0.056585168403979764
206,Cifar100,SCAFFOLD,204,3.4454933689637786,0.1715085287846482,0.8288932915387303,0.06816119076860087,0.05619127017352559
207,Cifar100,SCAFFOLD,205,3.4104350195265476,0.1759728144989339,0.8303167614554094,0.06828985494751498,0.055560073675868175
208,Cifar100,SCAFFOLD,206,3.406807839256751,0.1771721748400853,0.8304882532639627,0.0675885581823228,0.05577505573298852
209,Cifar100,SCAFFOLD,207,3.40257101359263,0.17610607675906184,0.8313499728145667,0.06917645370351595,0.055556830201152825
210,Cifar100,SCAFFOLD,208,3.427078628079829,0.17137526652452026,0.8302224932309746,0.06688782216931188,0.05549251288991282
211,Cifar100,SCAFFOLD,209,3.3948811005812227,0.17643923240938167,0.831198361638977,0.06731003221970784,0.05594021618730128
212,Cifar100,SCAFFOLD,210,3.4084233298203186,0.17450692963752665,0.8303010637480088,0.06786811033487695,0.05683996341217063
213,Cifar100,SCAFFOLD,211,3.4169230782976143,0.1736407249466951,0.8297359192664376,0.07466196902118101,0.05677842398989538
214,Cifar100,SCAFFOLD,212,3.4275164962997215,0.1728411513859275,0.8298102816131158,0.06607857758819685,0.05577067564348761
215,Cifar100,SCAFFOLD,213,3.4076777279954897,0.17510660980810236,0.8301113493516245,0.07135518505714192,0.05519553470221315
216,Cifar100,SCAFFOLD,214,3.4275844327507654,0.1722414712153518,0.8297750654042609,0.0656531386909929,0.05514809495097598
217,Cifar100,SCAFFOLD,215,3.403564971791979,0.17537313432835822,0.8307470452396789,0.0677603626878389,0.05489748984360523
218,Cifar100,SCAFFOLD,216,3.412744885768156,0.17430703624733476,0.829535620946561,0.07161625985135356,0.056270610275186844
