1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
12,mnist,ALAJS,10,0.09240114225806043,0.9740118802832991,0.9976272522666696,0.03528962129278554,0.005106619373189709
13,mnist,ALAJS,11,0.08525646941085309,0.9759538496687229,0.9978890770558458,0.027634963761533994,0.0037672245235789666
14,mnist,ALAJS,12,0.08523723092212876,0.9767534841215444,0.9978096962191357,0.026625518512694585,0.0039025208254801678
15,mnist,ALAJS,13,0.07288757338388983,0.9803518391592415,0.9981242171795077,0.018245191734221615,0.002894107637737072
16,mnist,ALAJS,14,0.07135938178737598,0.9801804889193512,0.9981419479312449,0.01940450512522057,0.0027636626327491778
17,mnist,ALAJS,15,0.06519605919627824,0.981665524331734,0.9982834053669475,0.016845650259502024,0.0020425316858305826
18,mnist,ALAJS,16,0.06196961924043476,0.9817226410783642,0.9983172656677949,0.01820556419668158,0.002538591867321654
19,mnist,ALAJS,17,0.05928827466866551,0.9824651587845556,0.9982939954755388,0.0160534617929477,0.002733531654105514
20,mnist,ALAJS,18,0.05455733647626748,0.9839501941969385,0.9984235739801816,0.01372885854637088,0.0017669942252763176
21,mnist,ALAJS,19,0.05250929175551356,0.9841215444368289,0.9984888267341072,0.01388981720237212,0.0021067333912173246
22,mnist,ALAJS,20,0.048592025336905716,0.9851496458761709,0.9985489852523681,0.012260804061156422,0.0018186677811905427
23,mnist,ALAJS,21,0.046022167286662745,0.9859492803289924,0.9986101392246506,0.01138155052128503,0.0016545834099045262
24,mnist,ALAJS,22,0.045712474927459786,0.9861206305688828,0.9986283808245894,0.012067564768367336,0.00193823938790283
25,mnist,ALAJS,23,0.04347444205115832,0.9866346812885538,0.9986632658353648,0.011005626795939112,0.001572346147078355
26,mnist,ALAJS,24,0.04148902710275656,0.9873200822481152,0.9986468003895859,0.010069372095071536,0.001519738455822983
27,mnist,ALAJS,25,0.04077359960116825,0.9866346812885538,0.9986095788911096,0.010683362675891721,0.0017823907306557293
28,mnist,ALAJS,26,0.040000886772170605,0.987719899474526,0.9986283462075014,0.010643600321947807,0.0018862515682753287
29,mnist,ALAJS,27,0.038161786563053794,0.988291066940827,0.9987338570876264,0.009816437713412911,0.0015323520885417376
30,mnist,ALAJS,28,0.037575736713152556,0.9881768334475668,0.9987020636874347,0.01022743229206041,0.001506687168803681
